# Datos simulacion fuerza de magnus - Parametros
#velocidad inicial17.3205
#  Omega_z 10,  b:0.3, b20
2.78158 1.57002 2.78222
2.78428 1.56889 2.78492
2.78697 1.56774 2.78761
2.78965 1.56659 2.79029
2.79233 1.56543 2.79298
2.79501 1.56426 2.79566
2.79769 1.56308 2.79834
2.80036 1.56189 2.80101
2.80303 1.5607 2.80368
2.8057 1.55949 2.80635
2.80836 1.55828 2.80901
2.81102 1.55706 2.81167
2.81368 1.55583 2.81433
2.81634 1.55459 2.81699
2.81899 1.55335 2.81964
2.82163 1.55209 2.82229
2.82428 1.55083 2.82493
2.82692 1.54955 2.82758
2.82956 1.54827 2.83022
2.8322 1.54698 2.83285
2.83483 1.54569 2.83548
2.83746 1.54438 2.83811
2.84008 1.54307 2.84074
2.84271 1.54174 2.84337
2.84533 1.54041 2.84599
2.84794 1.53907 2.8486
2.85056 1.53772 2.85122
2.85317 1.53637 2.85383
2.85577 1.535 2.85644
2.85838 1.53363 2.85904
2.86098 1.53225 2.86165
2.86358 1.53085 2.86424
2.86617 1.52946 2.86684
2.86877 1.52805 2.86943
2.87135 1.52663 2.87202
2.87394 1.52521 2.87461
2.87652 1.52378 2.87719
2.8791 1.52234 2.87978
2.88168 1.52089 2.88235
2.88425 1.51943 2.88493
2.88683 1.51797 2.8875
2.88939 1.51649 2.89007
2.89196 1.51501 2.89263
2.89452 1.51352 2.8952
2.89708 1.51202 2.89776
2.89963 1.51052 2.90031
2.90219 1.509 2.90287
2.90474 1.50748 2.90542
2.90728 1.50595 2.90796
2.90983 1.50441 2.91051
2.91237 1.50286 2.91305
2.91491 1.50131 2.91559
2.91744 1.49974 2.91813
2.91997 1.49817 2.92066
2.9225 1.49659 2.92319
2.92503 1.495 2.92571
2.92755 1.4934 2.92824
2.93007 1.4918 2.93076
2.93259 1.49019 2.93328
2.9351 1.48857 2.93579
2.93761 1.48694 2.9383
2.94012 1.4853 2.94081
2.94263 1.48366 2.94332
2.94513 1.482 2.94582
2.94763 1.48034 2.94832
2.95013 1.47867 2.95082
2.95262 1.47699 2.95331
2.95511 1.47531 2.95581
2.9576 1.47362 2.95829
2.96008 1.47191 2.96078
2.96257 1.47021 2.96326
